"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LTC4S",0.499522558235168,0.697093606964727,0.029,0.019,1
"L3MBTL1",0.499723155207281,0.832877380296532,0.024,0.014,1
"MPZL2",0.500367992951844,0.460235535455522,0.01,0.005,1
"ZNF554",0.501108407536509,0.830041303806664,0.022,0.014,1
"TECPR1",0.501464474005042,0.260635056530442,0.066,0.06,1
"PSRC1",0.501881797944442,-0.58906381103689,0.007,0.012,1
"DAPK2",0.50197522548118,0.471222571905793,0.028,0.027,1
"PAFAH2",0.502021411424545,0.398538302855776,0.049,0.043,1
"PAXIP1-AS2",0.50226530354178,0.227035581205063,0.089,0.085,1
"AP004609.3",0.502935578753864,0.297820042485596,0.022,0.022,1
"AL451165.2",0.503354090413635,0.194211844719689,0.054,0.051,1
"AC018647.2",0.505008436234916,-0.71094271960173,0.011,0.019,1
"AC016394.1",0.506238927049037,-0.614820852397688,0.011,0.019,1
"C3orf14",0.506647664162111,0.512318303071281,0.01,0.01,1
"CACNA1A",0.508558501787254,0.600782830354767,0.017,0.014,1
"PARP3",0.508957268834333,0.406951653785375,0.02,0.019,1
"BASP1",0.509926258064505,-0.149360143348621,0.014,0.022,1
"AC245014.3",0.510205034005811,0.498762107011195,0.019,0.017,1
"SENP2",0.51074738023788,0.220474373501273,0.06,0.058,1
"AC022395.1",0.511672396088996,1.09363009671456,0.01,0.005,1
"NOMO3",0.512455125097618,0.873508503310914,0.01,0.007,1
"AK1",0.512652508617585,0.324221429545333,0.052,0.046,1
"ENTPD7",0.512820959357226,0.279108264638324,0.024,0.024,1
"SYNJ2",0.51336747695459,-0.298325613020815,0.023,0.031,1
"MAVS",0.513468836292091,0.143192856040026,0.092,0.092,1
"H1FX-AS1",0.513859662067236,0.400199344514554,0.015,0.014,1
"MIR4458HG",0.514358811288023,-0.425880463178282,0.016,0.024,1
"RAB15",0.514435273047277,-0.760008343850256,0.005,0.01,1
"AC004943.2",0.515038823978772,-0.704260522011145,0.005,0.01,1
"NDUFAF5",0.515196072704804,0.180126169630578,0.063,0.063,1
"AC034231.1",0.516202225995646,1.04073104394807,0.01,0.005,1
"RWDD2B",0.516253428776407,0.544192019106335,0.04,0.029,1
"AC011447.3",0.516790465722935,0.48386405572065,0.012,0.012,1
"FAM227B",0.5180198044269,0.399047351895387,0.044,0.036,1
"RAPH1",0.518135904191824,-0.550416400373735,0.01,0.017,1
"RTP4",0.518425872828954,0.299696709061867,0.096,0.082,1
"BEND4",0.518445335097372,-1.25927724445751,0.006,0.01,1
"KLHL26",0.518812882325082,-0.255500936761488,0.023,0.031,1
"CYTH3",0.518891950782716,-0.330888111040671,0.042,0.056,1
"PHLPP2",0.518894693293924,-0.190879229595401,0.025,0.031,1
"MTCP1",0.519343996597045,0.589379114229092,0.024,0.014,1
"GATB",0.519495151485816,0.2450311949406,0.024,0.024,1
"ZNF578",0.519657892849953,-0.773131080569566,0.005,0.01,1
"AC124016.1",0.519752636895414,0.322293829225602,0.043,0.036,1
"ATXN1L",0.520157490748703,0.382309486387664,0.044,0.039,1
"MAP10",0.520213718672452,0.482659864159444,0.024,0.019,1
"MSANTD2",0.520322483011288,0.502968886192331,0.045,0.034,1
"C9orf147",0.52119789658726,1.16771338598477,0.01,0.005,1
