"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.01040298234974e-127,4.36619468667753,0.294,0.049,6.86425208581915e-125,"4","FAS"
8.10507922793427e-119,3.94706721928363,0.553,0.305,1.110395854227e-116,"4","ITGA4"
4.22442571167311e-110,1.94367664646721,0.818,0.612,5.78746322499217e-108,"4","CD7"
6.15925048144307e-100,5.93168060165717,0.291,0.072,8.438173159577e-98,"4","TIGIT"
2.42656091180221e-95,4.77110750187695,0.22,0.032,3.32438844916902e-93,"4","CD81"
4.66462528457435e-85,2.69778888630428,0.345,0.126,6.39053663986686e-83,"4","ITGAM"
3.78653789087207e-82,13.0813032493752,0.328,0.146,5.18755691049474e-80,"4","CD69"
7.18133511282848e-78,1.42398470341537,0.852,0.737,9.83842910457502e-76,"4","CD45"
1.46831985362601e-68,7.40212418728324,0.103,0.001,2.01159819946763e-66,"4","SLAMF7"
1.86664378211763e-66,3.09246145071318,0.104,0.002,2.55730198150115e-64,"4","CD226"
1.02386433317092e-65,5.62355297750446,0.17,0.033,1.40269413644416e-63,"4","KLRK1"
1.83646137807915e-65,0.802224824382669,0.825,0.616,2.51595208796844e-63,"4","CD244"
2.29043433635279e-63,-0.830224431965188,0.965,0.875,3.13789504080333e-61,"4","ITGB2"
3.40186457328335e-50,-0.980384408702108,0.089,0.183,4.66055446539819e-48,"4","CD3D"
1.39726811949962e-41,11.4937939138071,0.227,0.227,1.91425732371449e-39,"4","KIR3DL1"
9.79754710513829e-39,5.77789208180986,0.074,0.005,1.34226395340395e-36,"4","IFNGR1"
8.64353141565938e-36,2.53987453266631,0.07,0.01,1.18416380394534e-33,"4","Human-Ig"
1.13969574913096e-33,4.82531132027647,0.076,0.183,1.56138317630941e-31,"4","CR2"
4.959268115486e-32,4.22884291884381,0.659,0.585,6.79419731821582e-30,"4","KLRD1"
1.27944444799041e-31,-18.2475112309012,0.541,0.63,1.75283889374686e-29,"4","CD44"
4.22991753358588e-30,-8.86193688078312,0.416,0.275,5.79498702101266e-28,"4","KIR2DL3"
3.90598028067539e-26,5.76667236992701,0.04,0.001,5.35119298452529e-24,"4","CD58"
6.71836762814553e-23,3.53302310440398,0.042,0.113,9.20416365055938e-21,"4","CD19"
1.61831458794498e-22,-4.15658399281413,0.555,0.416,2.21709098548462e-20,"4","ITGAX"
2.4132380508952e-22,3.91713192406931,0.037,0.001,3.30613612972643e-20,"4","TNFRSF14"
6.08467722467738e-20,5.46968349028043,0.039,0.003,8.33600779780801e-18,"4","BTLA"
7.22268445943983e-20,-4.27633147983385,0.321,0.205,9.89507770943256e-18,"4","ICAM1"
1.08768511175618e-19,4.60419392627256,0.12,0.053,1.49012860310597e-17,"4","KLRG1"
1.20687628693486e-18,5.90466949177427,0.061,0.013,1.65342051310075e-16,"4","C5AR1"
2.3274004264772e-17,1.36786587171128,0.092,0.032,3.18853858427376e-15,"4","HLA-E"
1.73276072710075e-16,6.52835759432119,0.056,0.013,2.37388219612802e-14,"4","CD14"
1.76920571643487e-16,-2.46846385558235,0.684,0.571,2.42381183151578e-14,"4","NCR1"
2.28661787440931e-16,-5.00583933649581,0.985,0.944,3.13266648794075e-14,"4","ITGAL"
4.45935047912915e-16,0.405697679936871,0.264,0.166,6.10931015640693e-14,"4","CD47"
1.62540868673443e-15,13.4697270081293,0.044,0.008,2.22680990082617e-13,"4","OLR1"
7.21715770216322e-15,3.64709888475543,0.02,0,9.88750605196361e-13,"4","LAG3"
7.31779590818774e-15,18.2188597596156,0.046,0.104,1.00253803942172e-12,"4","IGHD"
1.22827902066026e-14,15.0081801276503,0.062,0.082,1.68274225830456e-12,"4","TCR-AB"
4.29056392995262e-14,4.57630656824299,0.036,0.006,5.87807258403509e-12,"4","CD45RO"
7.27681368070073e-14,1.91671402726639,0.043,0.095,9.96923474256e-12,"4","CR1"
6.54145420320158e-13,-3.7896320722524,0.152,0.084,8.96179225838616e-11,"4","ITGA1"
1.51337344679291e-11,0.338947727858619,0.043,0.015,2.07332162210629e-09,"4","IGKC"
2.69465880870423e-11,18.5584951415779,0.103,0.052,3.6916825679248e-09,"4","CD33"
3.11806854371017e-11,8.06395461266572,0.163,0.239,4.27175390488293e-09,"4","B3GAT1"
3.63782379504013e-10,4.15284838136488,0.024,0.003,4.98381859920498e-08,"4","SIGLEC1"
1.26776042295099e-09,7.65883347106093,0.039,0.013,1.73683177944286e-07,"4","CD52"
6.78996520479495e-09,6.53212736014821,0.022,0.003,9.30225233056908e-07,"4","TFRC"
9.2231466366538e-09,-3.66505591710244,0.113,0.065,1.26357108922157e-06,"4","CLEC12A"
3.1497433740647e-08,-0.303412454590621,0.831,0.772,4.31514842246864e-06,"4","CD48"
3.53793314077541e-08,3.34604227644735,0.013,0.001,4.84696840286232e-06,"4","TNFRSF4"
4.11938928091925e-08,2.7963847725383,0.015,0.001,5.64356331485937e-06,"4","IL4R"
5.36472009450239e-08,-7.25008846515703,0.51,0.433,7.34966652946827e-06,"4","SIGLEC7"
5.12802192532099e-07,-4.78536622507254,0.52,0.504,7.02539003768975e-05,"4","NCAM1"
6.89606952730499e-07,4.18817286189178,0.071,0.039,9.44761525240784e-05,"4","IL3RA"
1.39492023486197e-06,-0.405087289379189,0.044,0.078,0.000191104072176089,"4","CD27"
1.63371805380284e-06,-0.551053372882699,0.042,0.074,0.000223819373370989,"4","CD1C"
2.12490840419776e-05,0.787318427888594,0.284,0.279,0.00291112451375093,"4","CD2"
3.87881836075216e-05,5.0575657441728,0.056,0.032,0.00531398115423046,"4","HLA-DRA"
6.96942767110972e-05,0.79076020722234,0.046,0.023,0.00954811590942032,"4","CLEC4C"
0.000166502871047319,4.84800177840545,0.024,0.01,0.0228108933334827,"4","CD28"
0.000168909011708246,10.0412872172037,0.052,0.029,0.0231405346040297,"4","ANPEP"
0.000305307568587805,0.446134402562435,0.013,0.024,0.0418271368965293,"4","GP1BB"
0.000354391786768304,-2.66113989737147,0.023,0.039,0.0485516747872576,"4","ITGA2B"
2.85142061125625e-76,-13.6396015595638,0.906,0.476,3.90644623742106e-74,"16","FCGR3A"
1.34288695181197e-38,3.49585719183005,0.941,0.809,1.8397551239824e-36,"16","CD45RA"
3.69500653666103e-25,-0.172699545197997,0.816,0.581,5.06215895522562e-23,"16","CD99"
1.84104617299758e-24,0.382519034857017,0.484,0.23,2.52223325700669e-22,"16","CD244"
1.34821412718848e-21,6.64910941413228,0.6,0.366,1.84705335424821e-19,"16","CD7"
8.8839393865862e-18,-0.148081905786685,0.054,0.183,1.21709969596231e-15,"16","CD3D"
5.2115414341512e-17,4.33535131688083,0.382,0.23,7.13981176478715e-15,"16","ADGRG1"
1.55411911249015e-13,-0.861757944199902,0.835,0.664,2.1291431841115e-11,"16","ITGB2"
3.17449023547553e-13,-5.41692797985507,0.231,0.415,4.34905162260148e-11,"16","CD8A"
1.57560144004857e-12,2.22571798556868,0.221,0.089,2.15857397286654e-10,"16","HLA-A"
7.86545699056914e-12,1.6210564633224,0.216,0.085,1.07756760770797e-09,"16","KIR2DL3"
9.38638946066751e-12,4.41287564411275,0.087,0.015,1.28593535611145e-09,"16","FAS"
8.3711446419367e-11,4.37285872663589,0.084,0.014,1.14684681594533e-08,"16","TIGIT"
1.91780560090907e-10,5.74678910723838,0.099,0.023,2.62739367324543e-08,"16","KLRB1"
7.4609733793359e-10,-1.6425351564508,0.923,0.816,1.02215335296902e-07,"16","ITGAL"
1.13688588989986e-09,3.97650877643026,0.037,0,1.55753366916281e-07,"16","CX3CR1"
3.11888070906977e-09,-5.39133578870767,0.369,0.243,4.27286657142559e-07,"16","NCAM1"
5.65733844510228e-09,1.50790379477229,0.135,0.045,7.75055366979012e-07,"16","ITGA1"
1.67798177918062e-08,4.90587765031988,0.077,0.018,2.29883503747745e-06,"16","IL2RB"
7.58989055732544e-08,1.44023726564432,0.29,0.18,1.03981500635359e-05,"16","ITGB1"
3.96986872135798e-07,2.49652615354878,0.187,0.287,5.43872014826043e-05,"16","B3GAT1"
1.80122464085418e-06,0.541424784535139,0.36,0.256,0.000246767775797022,"16","NCR1"
2.27634992922953e-06,-1.50047925037646,0.025,0.083,0.000311859940304445,"16","CD19"
2.3992736988482e-06,4.05321399924569,0.051,0.011,0.000328700496742204,"16","CD81"
4.04387859015732e-06,-2.08137798950243,0.021,0.075,0.000554011366851553,"16","CD5"
1.67718905938178e-05,2.63565781291457,0.096,0.05,0.00229774901135304,"16","SLAMF6"
6.75271476536079e-05,-1.50803155009178,0.459,0.451,0.00925121922854428,"16","CD48"
0.000144165038052823,1.87372378598618,0.015,0,0.0197506102132367,"16","CD45RO"
0.000146396167034388,0.24274163736361,0.355,0.26,0.0200562748837111,"16","ITGAX"
0.000216233405901195,-1.90004318790569,0.074,0.138,0.0296239766084637,"16","CR2"
0.000266388902492622,3.62808186325409,0.102,0.049,0.0364952796414892,"16","ITGAM"
0.000273691920257741,-0.250008550925176,0.022,0.061,0.0374957930753105,"16","CR1"
0.000344172404872218,1.30868035641681,0.486,0.408,0.0471516194674939,"16","CD45"
3.32690058596739e-38,5.72750411284476,0.616,0.307,4.55785380277533e-36,"13","TFRC"
9.25561532731831e-30,-3.09618390850699,0.748,0.54,1.26801929984261e-27,"13","CD38"
1.54687179599983e-24,5.66482068958852,0.112,0.005,2.11921436051977e-22,"13","CD58"
6.10418094890077e-24,5.6836865916937,0.102,0.003,8.36272789999405e-22,"13","TNFRSF14"
6.66187560167371e-24,1.83369581714831,0.504,0.293,9.12676957429299e-22,"13","BTLA"
7.161582325507e-22,3.21282837069958,0.985,0.967,9.81136778594459e-20,"13","CD45RA"
1.59039216024936e-20,4.22423592617362,0.197,0.066,2.17883725954163e-18,"13","CD52"
5.30289901818109e-19,17.5900892914971,0.888,0.772,7.26497165490809e-17,"13","CD40"
9.52399772220848e-19,6.44291779147565,0.139,0.029,1.30478768794256e-16,"13","IFNGR1"
1.99777345334401e-18,17.9451338252651,0.697,0.516,2.7369496310813e-16,"13","CD22"
3.70758061472019e-18,3.85889008929396,0.929,0.78,5.07938544216667e-16,"13","HLA-DRA"
1.62544637970522e-17,0.755183878697711,0.403,0.213,2.22686154019615e-15,"13","CD83"
6.04281996530522e-17,4.07344730405416,0.157,0.051,8.27866335246815e-15,"13","CD81"
2.75107257318607e-14,11.8371771467929,0.869,0.717,3.76896942526492e-12,"13","IGHD"
4.47218466544743e-14,3.26034970331617,0.607,0.418,6.12689299166299e-12,"13","MS4A1"
9.86375718027462e-14,1.22751232928946,0.884,0.75,1.35133473369762e-11,"13","HLA-A"
1.88733945481721e-12,7.52720846631559,0.088,0.016,2.58565505309958e-10,"13","SLAMF7"
8.04256868832404e-11,13.8954224355671,0.659,0.608,1.10183191030039e-08,"13","CD69"
5.9056456850227e-10,-2.42940718690952,0.056,0.144,8.09073458848109e-08,"13","ITGB7"
1.94826619763874e-09,8.58315020493953,0.04,0.001,2.66912469076508e-07,"13","TNFRSF4"
3.26927374740471e-09,5.90563923757754,0.057,0.007,4.47890503394445e-07,"13","C5AR1"
1.81416672731328e-07,3.97737578010498,0.032,0.001,2.4854084164192e-05,"13","KLRB1"
9.03628197522065e-07,2.39891305742176,0.968,0.91,0.000123797063060523,"13","CD19"
1.28568607703667e-05,-1.64636654113005,0.02,0.066,0.00176138992554024,"13","ADGRG1"
8.41811178140396e-05,2.16797756825871,0.047,0.014,0.0115328131405234,"13","FCER2"
0.000112286626956375,0.5745320827599,0.501,0.428,0.0153832678930233,"13","IGKC"
0.000118812713269959,-9.04692043271112,0.988,0.98,0.0162773417179844,"13","CD48"
0.000128694255309548,1.72135074869371,0.55,0.446,0.0176311129774081,"13","TNFRSF13C"
0.000198318549958437,2.10672743603984,0.328,0.24,0.0271696413443059,"13","CCR6"
0.000248756216209156,-3.31204417190389,0.841,0.854,0.0340796016206543,"13","CR1"
0.00026943456564139,-1.30953487589618,0.062,0.115,0.0369125354928705,"13","FAS"
0.00027812031851661,2.79785169199313,0.383,0.3,0.0381024836367756,"13","ENTPD1"
0,7.34463866048856,0.834,0.576,0,"3","CD28"
3.11065045415444e-207,4.05846166178092,0.399,0.07,4.26159112219158e-205,"3","BTLA"
3.33635096658751e-201,3.76657071708379,0.491,0.148,4.57080082422489e-199,"3","CD52"
2.96598835228305e-158,5.73962952585506,0.598,0.334,4.06340404262778e-156,"3","DPP4"
1.31564052808871e-148,7.47781588438829,0.182,0,1.80242752348154e-146,"3","TNFRSF14"
2.62978556445999e-134,3.09884562580996,0.365,0.105,3.60280622331018e-132,"3","SLAMF6"
4.87678030425614e-120,3.50051490516601,0.412,0.157,6.68118901683091e-118,"3","ITGA4"
5.82529768652565e-119,3.74757884123973,0.998,0.964,7.98065783054014e-117,"3","CD3D"
1.00275218739193e-114,2.33870181839499,0.611,0.344,1.37377049672694e-112,"3","HLA-A"
3.72956129093423e-105,3.01168161931497,0.296,0.079,5.1094989685799e-103,"3","HLA-E"
7.66547717231637e-101,-7.28769322507123,0.995,0.954,1.05017037260734e-98,"3","CD7"
9.28768793491176e-93,8.06079439323815,0.141,0.006,1.27241324708291e-90,"3","TFRC"
3.79705246474995e-92,4.33545563835456,0.212,0.039,5.20196187670743e-90,"3","FAS"
7.42652945923618e-89,-2.23625457824792,0.994,0.961,1.01743453591536e-86,"3","CD44"
5.93453968209562e-88,3.15500050673471,0.824,0.774,8.130319364471e-86,"3","CD45RA"
7.84161295566522e-88,9.0091449906618,0.173,0.023,1.07430097492614e-85,"3","CD81"
8.22420419921011e-86,2.14100666380697,0.887,0.754,1.12671597529178e-83,"3","TCR-AB"
3.39212029550289e-75,3.49373569797845,1,0.988,4.64720480483896e-73,"3","CD5"
3.24798698162966e-62,3.56638102374188,0.998,0.968,4.44974216483263e-60,"3","CD4"
4.12003037176046e-43,2.46944473212407,0.999,0.976,5.64444160931184e-41,"3","CD2"
9.12755768275169e-42,5.05853468105468,0.069,0.004,1.25047540253698e-39,"3","LAMP1"
1.53666266576388e-40,0.54611351975179,0.608,0.428,2.10522785209652e-38,"3","CD47"
1.0047972531731e-35,-1.48393464587949,0.763,0.736,1.37657223684715e-33,"3","CD38"
3.93733116943168e-35,5.14369267373497,0.061,0.005,5.3941437021214e-33,"3","Human-Ig"
4.50724792415298e-32,-1.24513984599372,0.842,0.728,6.17492965608959e-30,"3","ITGAL"
2.37220173947599e-29,4.5739415646661,0.049,0.003,3.24991638308211e-27,"3","IFNGR1"
5.30377744407913e-27,4.48708527819525,0.049,0.004,7.26617509838841e-25,"3","TIGIT"
1.29230884457229e-25,6.12051241635829,0.048,0.004,1.77046311706403e-23,"3","C5AR1"
7.0521039190523e-25,0.822510580053627,0.628,0.506,9.66138236910165e-23,"3","CD45RO"
2.20364938853372e-24,2.0929455018225,0.236,0.142,3.0189996622912e-22,"3","ITGA1"
5.43483292571639e-24,2.67786573238118,0.041,0.003,7.44572110823146e-22,"3","KLRB1"
1.60385754221559e-18,1.63036021949953,0.945,0.903,2.19728483283536e-16,"3","ICOS"
2.18377058080158e-18,4.57480886076315,0.022,0,2.99176569569817e-16,"3","LAG3"
7.32016602140784e-18,4.95543911276858,0.035,0.092,1.00286274493287e-15,"3","CD19"
3.70778535236115e-16,1.60459998844832,0.104,0.045,5.07966593273477e-14,"3","ITGB1"
6.06867282271466e-14,0.689946005841052,0.052,0.018,8.31408176711908e-12,"3","KIR2DL3"
1.27730421802455e-12,-0.637717512526187,0.512,0.413,1.74990677869363e-10,"3","CD99"
3.56390234177917e-12,3.48451584779836,0.025,0.003,4.88254620823746e-10,"3","IL4R"
6.35624729678829e-11,-2.31298778682681,0.08,0.11,8.70805879659996e-09,"3","PECAM1"
7.43346657433735e-11,15.5176890962808,0.063,0.026,1.01838492068422e-08,"3","CLEC12A"
8.53953357716813e-11,0.599596845991507,0.377,0.396,1.16991610007203e-08,"3","GGT1"
3.27740471904506e-10,1.24929805304768,0.932,0.888,4.49004446509173e-08,"3","CD27"
3.39573100253162e-10,3.52692919332025,0.033,0.009,4.65215147346832e-08,"3","KLRG1"
6.80269048273086e-10,2.60518976515007,0.029,0.006,9.31968596134128e-08,"3","OLR1"
6.8124248985557e-10,3.79579076873089,0.011,0,9.33302211102131e-08,"3","SLAMF7"
1.16048892153935e-09,8.65404778447229,0.067,0.031,1.58986982250891e-07,"3","IL3RA"
1.96390358799902e-09,4.05198203567208,0.01,0,2.69054791555865e-07,"3","FCER2"
5.66513326391778e-09,3.88133624337398,0.01,0,7.76123257156736e-07,"3","CD40LG"
1.31453820498157e-08,1.22262806828293,0.045,0.017,1.80091734082474e-06,"3","CD14"
2.61438548024228e-07,0.122554597283844,0.008,0.027,3.58170810793192e-05,"3","KIR2DL1"
3.04172550987068e-07,6.91957669589134,0.135,0.18,4.16716394852283e-05,"3","CR1"
4.51507980314759e-07,-2.68524034864929,0.006,0.022,6.1856593303122e-05,"3","ITGA6"
1.40914253772249e-06,-0.574077973757721,0.253,0.279,0.000193052527667981,"3","CR2"
2.49805834747368e-06,1.32863261813495,0.741,0.717,0.000342233993603894,"3","IL7R"
5.99161737527248e-06,2.64232164518299,0.018,0.005,0.00082085158041233,"3","SIGLEC1"
1.14862612677401e-05,0.98179706375281,0.037,0.016,0.00157361779368039,"3","HLA-DRA"
2.63191071568333e-05,8.31374368896012,0.05,0.027,0.00360571768048616,"3","ITGAM"
3.08721143780675e-05,1.10680517626199,0.021,0.007,0.00422947966979524,"3","IGKC"
6.1325736483724e-05,14.3806565788605,0.038,0.063,0.00840162589827018,"3","ITGAX"
0.000128174858185833,-1.01808081562902,0.999,0.996,0.0175599555714592,"3","CD48"
0.00019108334006175,-3.19955299920936,0.151,0.114,0.0261784175884597,"3","CD101"
0.000211225798142951,14.1431243278678,0.081,0.054,0.0289379343455842,"3","CD33"
0.000228572080031603,5.31805426980845,0.045,0.026,0.0313143749643296,"3","CD40"
0.000322123611669538,0.494571028204356,0.041,0.022,0.0441309347987267,"3","ANPEP"
6.89386541897614e-80,2.58174140935109,0.759,0.39,9.44459562399731e-78,"9","HLA-A"
4.08401378360889e-78,11.2199282495525,0.528,0.24,5.59509888354418e-76,"9","CD28"
1.63496882705373e-65,6.31446338434012,0.296,0.034,2.23990729306361e-63,"9","CD52"
4.01511599597952e-57,6.27177148817332,0.413,0.136,5.50070891449195e-55,"9","DPP4"
1.17756619654859e-55,4.78972885679247,0.352,0.078,1.61326568927156e-53,"9","SLAMF6"
2.28970924225476e-55,4.80069718621126,0.765,0.728,3.13690166188902e-53,"9","CD45RA"
3.5100031489852e-53,6.39887434759528,0.18,0.002,4.80870431410972e-51,"9","TNFRSF14"
4.8179132491067e-50,2.95434701306267,0.516,0.247,6.60054115127618e-48,"9","CD226"
4.82851953605148e-49,3.51546562957053,0.812,0.655,6.61507176439053e-47,"9","CD3D"
9.92012980187034e-45,2.70526323673985,0.844,0.638,1.35905778285624e-42,"9","CD7"
6.78603190563409e-44,12.4921375555688,0.484,0.231,9.29686371071871e-42,"9","CD69"
1.19170757359776e-42,1.93430858151625,0.919,0.762,1.63263937582893e-40,"9","CD45"
5.76653183282456e-42,0.320136857120695,0.708,0.414,7.90014861096964e-40,"9","CD38"
4.35863081737329e-39,1.27400446506151,0.596,0.31,5.9713242198014e-37,"9","GP1BB"
5.92060049954691e-37,2.43683024964139,0.358,0.13,8.11122268437926e-35,"9","BTLA"
2.45764742740832e-35,1.87071536467385,0.626,0.431,3.36697697554939e-33,"9","TCR-AB"
3.63765363168754e-32,6.63453791004989,0.315,0.123,4.98358547541192e-30,"9","ITGA4"
1.58940644313046e-30,4.84489568417191,0.144,0.014,2.17748682708873e-28,"9","CD81"
4.2404837908276e-27,4.48938297562637,0.143,0.02,5.80946279343382e-25,"9","HLA-E"
5.57761786045851e-27,8.75406820168207,0.55,0.322,7.64133646882816e-25,"9","ICOS"
1.04986638636944e-26,3.8374509495431,0.809,0.699,1.43831694932613e-24,"9","CD5"
1.71569040844158e-26,3.32528601396943,0.326,0.135,2.35049585956497e-24,"9","CD45RO"
3.93996011578435e-26,5.04088505985496,0.109,0.006,5.39774535862456e-24,"9","TFRC"
7.59347289262344e-22,4.07989917847022,0.859,0.731,1.04030578628941e-19,"9","CD2"
3.85674497062901e-21,5.9008591079948,0.167,0.045,5.28374060976174e-19,"9","FAS"
3.36678257302123e-20,7.35386866555868,0.537,0.415,4.61249212503909e-18,"9","CD4"
2.53272017201224e-19,4.9103977354605,0.06,0,3.46982663565678e-17,"9","CD58"
4.9866155777619e-18,0.609034555747893,0.855,0.694,6.8316633415338e-16,"9","CD44"
6.85117346097039e-18,1.72518485252702,0.726,0.559,9.38610764152943e-16,"9","CD27"
1.33287750509215e-17,5.99920574375953,0.071,0.003,1.82604218197625e-15,"9","C5AR1"
8.83695910640719e-17,-2.56839546216377,0.873,0.728,1.21066339757779e-14,"9","CD47"
2.31618371778472e-16,-3.31618935454774,0.753,0.578,3.17317169336507e-14,"9","ITGAL"
2.76865426800153e-15,-2.88823283623486,0.967,0.921,3.7930563471621e-13,"9","ITGA2B"
5.70237259976822e-15,5.3244554746653,0.113,0.027,7.81225046168246e-13,"9","TIGIT"
3.57590905132727e-14,2.07359624115129,0.251,0.117,4.89899540031836e-12,"9","CD244"
4.83573813126018e-13,-3.49549622147424,0.846,0.725,6.62496123982645e-11,"9","PECAM1"
1.63255371148814e-12,3.30414355212121,0.102,0.027,2.23659858473876e-10,"9","LAMP1"
4.55234921853904e-12,-1.82905609574554,0.234,0.114,6.23671842939849e-10,"9","ITGA1"
8.77972065934494e-11,7.99526427847878,0.351,0.38,1.20282173033026e-08,"9","CD8A"
1.14273366646217e-10,6.29674296318688,0.098,0.03,1.56554512305318e-08,"9","KLRB1"
9.02918076467115e-10,-0.217620877311953,0.668,0.548,1.23699776475995e-07,"9","ITGB2"
1.23883694624099e-09,1.38054388783258,0.405,0.284,1.69720661635015e-07,"9","IL7R"
1.33472409299981e-09,5.25201579794776,0.211,0.11,1.82857200740974e-07,"9","ITGB7"
1.86773158609444e-09,-5.03857246302542,0.844,0.761,2.55879227294938e-07,"9","CD36"
4.33055157853716e-09,5.64747589518453,0.026,0,5.93285566259591e-07,"9","SLAMF7"
6.76270104685629e-09,0.332307486999905,0.816,0.72,9.26490043419312e-07,"9","ITGB1"
2.01165222776051e-08,6.86704096027352,0.064,0.019,2.7559635520319e-06,"9","IL2RB"
3.44019479227907e-08,0.397988228659206,0.101,0.043,4.71306686542233e-06,"9","Human-Ig"
3.75685994878615e-08,10.3850827582062,0.163,0.154,5.14689812983703e-06,"9","ADGRG1"
5.19596495291645e-08,3.85043282760602,0.054,0.011,7.11847198549553e-06,"9","KLRK1"
1.14595556595591e-06,5.24304197313564,0.018,0,0.000156995912535959,"9","LAG3"
1.7973537426283e-06,3.11283415061922,0.661,0.578,0.000246237462740077,"9","CD99"
1.90295089713912e-06,-2.20949472326674,0.915,0.842,0.00026070427290806,"9","CD48"
3.77403397131681e-06,5.93401639743417,0.033,0.005,0.000517042654070403,"9","PDCD1"
5.20613815520498e-06,3.98048113164838,0.026,0.002,0.000713240927263082,"9","CX3CR1"
8.34705464507807e-06,1.16750154090335,0.241,0.167,0.0011435464863757,"9","GGT1"
1.85545851424012e-05,3.24121018285221,0.021,0.001,0.00254197816450896,"9","IL4R"
1.88225517743622e-05,2.72250399067912,0.014,0,0.00257868959308762,"9","FCER2"
3.08267192236087e-05,3.14929341272468,0.034,0.007,0.0042232605336344,"9","IFNGR1"
3.52159288349212e-05,-5.18702190974227,0.082,0.036,0.00482458225038421,"9","KIR2DL3"
4.77047741958099e-05,1.55403655311884,0.126,0.071,0.00653555406482596,"9","CD101"
5.25021405859675e-05,9.32289665815042,0.078,0.038,0.00719279326027754,"9","ITGAM"
5.79121255457151e-05,2.25319521544134,0.013,0,0.00793396119976296,"9","TNFRSF4"
0.000155928129576105,2.59741170626533,0.018,0.001,0.0213621537519264,"9","CD40LG"
0.000301377827958332,2.79358828539721,0.071,0.12,0.0412887624302915,"9","CD19"
1.06381587403177e-05,10.5844816471968,0.429,0,0.00145742774742352,"24","ADGRG1"
2.91548844907865e-05,8.26442564832306,0.692,0.238,0.00399421917523775,"24","HLA-A"
4.08188432467846e-05,3.00111317664808,0.802,0.429,0.0055921815248095,"24","ITGB1"
0.000259834273452226,1.85961444550973,0.956,0.857,0.035597295462955,"24","CD82"
0.000347296791958699,-6.91756533794814,0,0.19,0.0475796604983418,"24","KIR2DL1"
0.000347296791958699,-3.12208227040562,0,0.19,0.0475796604983418,"24","CD1C"
2.55708209309489e-49,4.95304651071212,0.614,0.189,3.50320246754e-47,"18","FAS"
3.32497848908089e-46,7.32080288045366,0.372,0.027,4.55522053004081e-44,"18","CD58"
5.3149097075306e-45,8.57402573602082,0.533,0.132,7.28142629931692e-43,"18","SLAMF7"
6.76753058717899e-42,3.33836390552937,0.87,0.608,9.27151690443521e-40,"18","C5AR1"
6.45646540889036e-40,11.8035016591104,0.806,0.517,8.84535761017979e-38,"18","HLA-DRA"
5.65452851251612e-38,-6.12249430823723,0.983,0.887,7.74670406214708e-36,"18","CLEC12A"
1.25508776811727e-36,8.39593868686276,0.329,0.047,1.71947024232066e-34,"18","IFNGR1"
1.41349295078931e-36,5.54127849511601,0.957,0.789,1.93648534258135e-34,"18","IL3RA"
4.18100936355724e-36,2.99097436183962,0.506,0.145,5.72798282807342e-34,"18","LILRB1"
6.40061157304413e-32,6.22332168008114,0.618,0.316,8.76883785507046e-30,"18","CD81"
8.13305576369559e-32,-0.671166049715403,0.692,0.299,1.1142286396263e-29,"18","HLA-E"
1.63055763527976e-31,12.3923198071086,0.275,0.02,2.23386396033327e-29,"18","SIGLEC1"
2.19854683199454e-31,8.43730474731089,0.758,0.52,3.01200915983252e-29,"18","FCGR2A"
6.13579473533012e-31,18.8864764026929,0.595,0.275,8.40603878740226e-29,"18","FCGR1A"
3.21567141389237e-29,9.75360062405933,0.473,0.184,4.40546983703255e-27,"18","ITGA4"
3.81915011819601e-29,6.2452296088802,0.24,0.01,5.23223566192853e-27,"18","TNFRSF14"
1.5480551082826e-27,2.33865175985132,0.86,0.583,2.12083549834717e-25,"18","HLA-A"
1.80796494680608e-27,13.2549328683023,0.517,0.25,2.47691197712433e-25,"18","ENTPD1"
2.2551019767453e-24,6.255075189662,0.407,0.12,3.08948970814106e-22,"18","IGKC"
1.3565802950275e-23,3.32549435658463,0.971,0.936,1.85851500418768e-21,"18","CD45"
3.05533600362359e-21,3.65866926550859,0.955,0.863,4.18581032496432e-19,"18","CD86"
4.46910482259362e-21,23.0430253518565,0.674,0.51,6.12267360695326e-19,"18","CD33"
4.69737346554666e-20,3.17406631042036,0.979,0.951,6.43540164779893e-18,"18","ITGB2"
6.04968562501727e-20,17.9186082875136,0.826,0.664,8.28806930627366e-18,"18","SIGLEC7"
1.19223598524439e-19,10.6603590749909,0.647,0.51,1.63336329978482e-17,"18","ANPEP"
1.64515719991808e-19,6.68979647227712,0.246,0.037,2.25386536388777e-17,"18","Human-Ig"
2.18573371166063e-19,1.08011214806922,0.895,0.846,2.99445518497506e-17,"18","FCGR3A"
7.39193047554986e-19,11.6468152052529,0.318,0.1,1.01269447515033e-16,"18","CD14"
1.055362860401e-18,4.26582642043073,0.302,0.083,1.44584711874937e-16,"18","GGT1"
8.28659389370812e-18,-1.49777254126298,0.731,0.574,1.13526336343801e-15,"18","CD47"
5.43020422871976e-16,4.12420025490622,0.643,0.444,7.43937979334608e-14,"18","CD4"
3.07134282936524e-15,4.11110449476333,0.318,0.108,4.20773967623038e-13,"18","TFRC"
1.91699472464475e-14,1.75524397337757,0.421,0.211,2.6262827727633e-12,"18","CD244"
1.07209204303832e-12,1.62959102478548,0.791,0.632,1.4687660989625e-10,"18","ITGB1"
