"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.5720054229042e-05,-2.649567975894,0.007,0.038,0.00215364742937875,"14","PVR"
2.26042188826349e-05,-2.42332040460858,0.023,0.067,0.00309677798692098,"14","CD82"
3.48117963509576e-05,-9.7012260445259,0.055,0.097,0.00476921610008119,"14","KLRD1"
5.22714720261466e-05,-1.57610557710046,0.061,0.101,0.00716119166758208,"14","CD4"
9.70296173752939e-05,-4.02879479579075,0.112,0.139,0.0132930575804153,"14","TCR-AB"
0.000149913800136421,2.01161414621366,0.063,0.105,0.0205381906186897,"14","CD1C"
0.000344021231161899,-1.22089283147971,0.027,0.067,0.0471309086691801,"14","CD163"
0.000364479675636392,-2.27257436648844,0,0.01,0.0499337155621858,"14","NECTIN2"
1.73576738641551e-18,-6.28178368568267,0.981,1,2.37800131938925e-16,"25","CD45RA"
2.24558879897208e-14,-2.46662345774176,0.698,1,3.07645665459175e-12,"25","CD38"
2.45437237805844e-14,-7.54031925280022,0.387,0.879,3.36249015794006e-12,"25","CLEC4C"
1.66630635464969e-13,-4.19847047848164,0.604,1,2.28283970587008e-11,"25","CD47"
1.74159098170302e-13,-6.63589347332963,0.651,0.939,2.38597964493314e-11,"25","CD45"
9.72851945891792e-13,-3.37262578410941,0.943,1,1.33280716587175e-10,"25","IL3RA"
1.16406867546427e-10,-8.84773391036924,0.528,0.909,1.59477408538605e-08,"25","CD4"
1.26320032102654e-10,-7.569185599109,0.566,0.879,1.73058443980636e-08,"25","HLA-A"
2.57748104328353e-10,-2.71848330846461,0.604,1,3.53114902929843e-08,"25","ITGB1"
5.11483505731881e-10,-5.60701325450035,0.509,0.909,7.00732402852677e-08,"25","ITGA4"
1.53020140389148e-08,-3.78329523563914,0.123,0.667,2.09637592333132e-06,"25","SLAMF7"
1.67369648007718e-08,-5.27382273534875,0.594,0.97,2.29296417770573e-06,"25","HLA-DRA"
1.40828933133329e-07,-10.2048901996457,0.774,1,1.9293563839266e-05,"25","CD99"
1.58412939339118e-07,-12.8895674832102,0.019,0.364,2.17025726894591e-05,"25","FCER1A"
4.19775832618389e-07,-8.17040801190329,0.179,0.636,5.75092890687193e-05,"25","THBD"
2.57158516413047e-06,-4.45237897053971,0.104,0.485,0.000352307167485875,"25","IFNGR1"
6.45342002250367e-06,-6.59395981999542,0.047,0.364,0.000884118543083003,"25","LILRB1"
7.77741821966753e-06,-3.65749528033832,0.802,0.97,0.00106550629609445,"25","ITGAL"
1.17168553801689e-05,-14.4137915987139,0.481,0.727,0.00160520918708314,"25","CLEC12A"
1.52858722679007e-05,-4.20148694663277,0.16,0.515,0.00209416450070239,"25","DPP4"
5.19051992630826e-05,9.31019295804086,0.953,0.97,0.00711101229904231,"25","SELL"
6.37124704528567e-05,-1.2672555888699,0.698,1,0.00872860845204137,"25","CD48"
0.000158578472174794,-3.93626750658757,0.038,0.303,0.0217252506879468,"25","TNFRSF4"
0.000255536697765411,-5.71404330819747,0.085,0.333,0.0350085275938613,"25","HLA-E"
2.45489833324166e-150,-6.73358637834195,0.549,0.901,3.36321071654108e-148,"13","SLAMF6"
9.80475320991773e-130,-8.49872045728384,0.814,0.968,1.34325118975873e-127,"13","HLA-A"
1.80410787956567e-118,-5.5538819209093,0.797,0.959,2.47162779500496e-116,"13","CD45"
2.7074982570244e-113,-5.43963179329717,0.975,0.959,3.70927261212342e-111,"13","CD45RA"
3.8089505007077e-87,-2.99243996840062,0.852,0.937,5.21826218596955e-85,"13","HLA-DRA"
5.60469295004124e-81,-9.32931836042286,0.633,0.856,7.67842934155649e-79,"13","CD69"
3.04943946443325e-78,-8.96177187101067,0.791,0.905,4.17773206627356e-76,"13","IGHD"
7.270452562583e-74,-2.81180975474871,0.633,0.874,9.96052001073871e-72,"13","CD82"
2.99014515472093e-71,-6.47485205285634,0.631,0.874,4.09649886196767e-69,"13","CD1C"
1.33673773706618e-66,5.39473440746545,0.828,0.91,1.83133069978067e-64,"13","CD40"
1.51724533664647e-64,-7.88735695608207,0.496,0.82,2.07862611120566e-62,"13","TNFRSF13C"
5.29093008851336e-64,-4.52717254038334,0.346,0.779,7.2485742212633e-62,"13","ITGA4"
5.02187382155149e-61,-4.01399697658782,0.082,0.536,6.87996713552554e-59,"13","IFNGR1"
1.22908607324616e-56,-23.0120996400396,0.603,0.856,1.68384792034725e-54,"13","CD22"
5.07849791549882e-55,-14.0957988073881,0.938,0.941,6.95754214423338e-53,"13","CD19"
1.16451320718988e-53,-7.12944034970058,0.509,0.824,1.59538309385014e-51,"13","MS4A1"
2.47742699878031e-52,-3.67895168378181,0.129,0.568,3.39407498832902e-50,"13","CD52"
6.03924752903853e-52,-4.86183279864221,0.056,0.446,8.27376911478278e-50,"13","CD58"
1.49903718169892e-51,-5.75324345596138,0.847,0.932,2.05368093892752e-49,"13","CR1"
3.21713583545482e-45,-6.66856121044914,0.282,0.635,4.4074760945731e-43,"13","CCR6"
2.24543152691959e-38,-3.48449940442365,0.455,0.757,3.07624119187984e-36,"13","TFRC"
9.02873952143919e-37,-0.774787974066236,0.34,0.599,1.23693731443717e-34,"13","ENTPD1"
4.96089564468369e-34,-6.82589807520103,0.796,0.86,6.79642703321665e-32,"13","IGHM"
2.07372571236573e-30,-2.33297493913728,0.604,0.806,2.84100422594105e-28,"13","CD47"
1.67067356217328e-27,-3.03825728857061,0.102,0.405,2.2888227801774e-25,"13","CD81"
1.2697947869179e-26,-3.09109771195674,0.305,0.55,1.73961885807753e-24,"13","CD83"
3.02726779743465e-26,-2.76536993763592,0.051,0.306,4.14735688248548e-24,"13","TNFRSF14"
1.05094944382749e-25,-4.11836124334307,0.051,0.284,1.43980073804367e-23,"13","SLAMF7"
1.82558839830596e-22,-5.16633577326233,0.752,0.86,2.50105610567916e-20,"13","CR2"
1.70469953007646e-21,-10.9829920301068,0.698,0.824,2.33543835620475e-19,"13","FCGR2A"
1.74267594318565e-18,-3.73277159046374,0.025,0.185,2.38746604216434e-16,"13","CD79B"
1.25056202388049e-17,-2.51854892937942,0.394,0.631,1.71326997271626e-15,"13","BTLA"
4.6987553694797e-15,-2.51311480501672,0.183,0.374,6.4372948561872e-13,"13","HLA-E"
7.64160136627661e-14,-2.66415237610892,0.309,0.527,1.0468993871799e-11,"13","CD24"
6.28425815176318e-13,-6.5837441243912,0.313,0.342,8.60943366791556e-11,"13","Human-Ig"
7.85711005116894e-13,9.59619618837649,0.591,0.347,1.07642407701014e-10,"13","SELL"
1.03929614044799e-12,-6.62697485254241,0.336,0.468,1.42383571241375e-10,"13","CD5"
1.1470629680718e-12,-3.55598898324933,0.013,0.117,1.57147626625836e-10,"13","LILRB1"
2.93940561664957e-12,-3.05340306952094,0.64,0.743,4.02698569480991e-10,"13","CD38"
1.31631959189043e-10,-5.13118759414514,0.019,0.099,1.80335784088989e-08,"13","PDCD1"
3.75394820019883e-10,-10.3261667358445,0.156,0.252,5.14290903427239e-08,"13","IL3RA"
9.06778690833065e-09,-6.32881117361621,0.028,0.113,1.2422868064413e-06,"13","CD28"
1.33157556656248e-08,1.48554393029234,0.411,0.518,1.82425852619059e-06,"13","ITGB2"
2.01742956687544e-08,-1.96253201290118,0.172,0.279,2.76387850661936e-06,"13","ITGB1"
3.25872598786165e-08,-3.02665416821773,0.463,0.532,4.46445460337046e-06,"13","IGKC"
6.62862636972422e-08,-6.39043591124464,0.019,0.099,9.08121812652219e-06,"13","ICOS"
8.52765931703919e-08,-14.8186741595938,0.071,0.176,1.16828932643437e-05,"13","CD7"
1.97810058110925e-07,0.14702899844038,0.02,0.095,2.70999779611967e-05,"13","TNFRSF4"
1.38580112102973e-06,-3.13930345424704,0.005,0.054,0.000189854753581072,"13","LAG3"
3.60250419230904e-06,-3.74822018682345,0.032,0.099,0.000493543074346339,"13","CD274"
6.71862745033472e-06,-1.96506737192323,0.586,0.667,0.000920451960695856,"13","ICAM1"
7.63884978942576e-06,6.45224661826141,0.048,0.131,0.00104652242115133,"13","DPP4"
1.94103120197449e-05,-3.08070450560243,0.054,0.144,0.00265921274670505,"13","CD3D"
2.20083640773256e-05,-5.90774299435032,0.016,0.059,0.0030151458785936,"13","KLRB1"
7.05693770781962e-05,-5.98646017671478,0.03,0.09,0.00966800465971289,"13","FCER2"
7.07678757327651e-05,-5.43341659978935,0.031,0.099,0.00969519897538882,"13","C5AR1"
9.76823735845953e-05,-5.67084445031533,0.062,0.144,0.0133824851810896,"13","CD2"
9.8029027360385e-05,-0.815971443414093,0.274,0.351,0.0134299767483727,"13","CXCR5"
0.000132146811922767,-4.49750097131328,0.01,0.05,0.0181041132334191,"13","KLRG1"
0.000182340034409498,-0.960671679355841,0.031,0.081,0.0249805847141012,"13","ANPEP"
0.000182995604327376,-2.37321521638154,0.037,0.104,0.0250703977928505,"13","CD1D"
1.90040509096565e-284,-8.60510419912401,0.965,0.997,2.60355497462294e-282,"7","CD2"
1.42438323445261e-280,-6.07904838677157,0.873,0.99,1.95140503120008e-278,"7","CD45"
2.71715994445767e-275,-5.77813463809861,0.831,0.987,3.722509123907e-273,"7","CD3D"
2.26782494977373e-160,-3.66007989223677,0.101,0.728,3.10692018119e-158,"7","CD52"
1.93321955931584e-141,-4.73252030556371,0.157,0.713,2.6485107962627e-139,"7","DPP4"
1.25266492060705e-133,-5.06145614928736,0.08,0.594,1.71615094123166e-131,"7","SLAMF6"
4.5880965006826e-119,-2.45356447036038,0.948,0.992,6.28569220593516e-117,"7","CD5"
4.41531553463586e-118,-4.09154008818397,0.331,0.834,6.04898228245113e-116,"7","CD38"
1.47614740276312e-116,-3.49258266554084,0.981,0.967,2.02232194178547e-114,"7","CD45RA"
2.95179955326479e-110,-3.49869913920316,0.467,0.846,4.04396538797276e-108,"7","ITGAL"
5.70921809893029e-100,-4.38962344656105,0.157,0.642,7.8216287955345e-98,"7","CD28"
1.66440013131307e-96,-4.67310301606924,0.282,0.67,2.2802281798989e-94,"7","PECAM1"
2.13793145081746e-96,-3.25541964779188,0.203,0.68,2.92896608761992e-94,"7","ICOS"
1.22223590293162e-94,-2.84268202504439,0.939,0.987,1.67446318701632e-92,"7","CD8A"
7.73405341044434e-90,-4.26982083029003,0.257,0.655,1.05956531723087e-87,"7","HLA-A"
2.05095966272563e-78,-5.27089117718158,0.114,0.494,2.80981473793412e-76,"7","CD101"
2.18051505966397e-71,-4.0049512884396,0.079,0.436,2.98730563173964e-69,"7","ITGA4"
3.5993625001066e-63,-5.4179126483172,0.476,0.771,4.93112662514604e-61,"7","ITGB2"
4.85126833700272e-62,-11.8277628886451,0.913,0.945,6.64623762169372e-60,"7","CD7"
5.59663347433083e-59,-2.99845485719546,0.359,0.657,7.66738785983323e-57,"7","TCR-AB"
4.03621982620139e-56,-2.94573689396288,0.155,0.489,5.5296211618959e-54,"7","CD47"
4.2682775122391e-40,-2.94944341006027,0.352,0.599,5.84754019176756e-38,"7","NT5E"
2.42664582464227e-39,6.5057988454249,0.986,0.952,3.32450477975991e-37,"7","SELL"
5.62158807635968e-37,-5.39826018006452,0.013,0.171,7.70157566461276e-35,"7","KLRK1"
6.81756689073638e-37,-7.85033173442034,0.002,0.121,9.34006664030884e-35,"7","CXCR3"
2.89167009442292e-33,-3.39489894704655,0.022,0.186,3.9615880293594e-31,"7","ANPEP"
7.61378759167761e-33,-4.08609122453797,0.036,0.207,1.04308890005983e-30,"7","HLA-E"
2.91832578948807e-30,-4.00246960015168,0.017,0.164,3.99810633159865e-28,"7","CD81"
2.50657657515739e-29,-4.52312591407134,0.013,0.144,3.43400990796563e-27,"7","ITGB1"
6.33420088972453e-29,-2.33527909237127,0.318,0.509,8.6778552189226e-27,"7","IL7R"
2.1480659747426e-26,-1.44785851388932,0.23,0.474,2.94285038539736e-24,"7","CR2"
2.7284812861682e-26,-3.21730699772064,0.043,0.212,3.73801936205044e-24,"7","CD33"
2.86258816785937e-26,-5.55516295999589,0.043,0.207,3.92174578996733e-24,"7","ITGA1"
2.43491154526132e-23,-4.4729372253919,0.026,0.139,3.33582881700801e-21,"7","IL3RA"
5.11212581510673e-23,-5.69819755011962,0.004,0.091,7.00361236669622e-21,"7","TNFRSF14"
7.65329872653726e-23,-3.47334997063503,0.076,0.237,1.0485019255356e-20,"7","ICAM1"
4.30304504660813e-22,-4.6391307826757,0.021,0.123,5.89517171385314e-20,"7","CLEC12A"
9.95694854857367e-21,-2.31952457428935,0.066,0.224,1.36410195115459e-18,"7","CD45RO"
7.06416469480846e-17,-1.21598626235099,0.051,0.186,9.6779056318876e-15,"7","ITGAX"
2.09881060967673e-12,-5.42533225709646,0.001,0.043,2.87537053525712e-10,"7","CD226"
3.33909058689424e-12,-3.43258438169921,0.017,0.091,4.57455410404511e-10,"7","ITGAM"
1.36348558645357e-10,-3.55042433812501,0.008,0.06,1.86797525344139e-08,"7","FCGR2A"
2.49011836681498e-10,-3.52657116872146,0.008,0.06,3.41146216253652e-08,"7","IFNGR1"
1.71513851007909e-09,-2.34995589490194,0.124,0.234,2.34973975880835e-07,"7","CR1"
2.43791351721736e-09,-3.46127004531718,0.031,0.101,3.33994151858778e-07,"7","FCGR1A"
4.05380747852989e-09,-2.6302099636316,0.098,0.121,5.55371624558595e-07,"7","ITGB7"
5.72537365842636e-09,-3.36036177058214,0.008,0.055,7.84376191204411e-07,"7","C5AR1"
2.17357059661036e-08,-3.25190915847941,0.006,0.048,2.97779171735619e-06,"7","KLRB1"
2.21854877444293e-08,-3.35127916625112,0.016,0.063,3.03941182098682e-06,"7","CD163"
1.26067925863373e-07,-4.95662596536826,0.072,0.093,1.72713058432822e-05,"7","TCR-vA7.2"
1.92197969436134e-07,-4.72958327563274,0.07,0.121,2.63311218127504e-05,"7","ITGAE"
6.93134894756542e-07,-2.68135773502797,0.019,0.068,9.49594805816462e-05,"7","CD14"
2.57767162868915e-06,-2.62589954520843,0.022,0.068,0.000353141013130414,"7","ENTPD1"
2.97902843956165e-06,-0.810663455877524,0.063,0.134,0.000408126896219947,"7","SIGLEC7"
1.05137473385833e-05,-2.2226713523248,0.026,0.078,0.00144038338538591,"7","CD86"
1.55374957410438e-05,-4.46558247007715,0,0.018,0.002128636916523,"7","LILRB1"
2.21863741446739e-05,-3.20735093618436,0.006,0.033,0.00303953325782033,"7","GGT1"
3.36707206301796e-05,-0.272885883938716,0.252,0.35,0.0046128887263346,"7","CD99"
6.20582762230323e-05,-0.630290487132091,0.024,0.068,0.00850198384255543,"7","FAS"
0.000191912277387143,4.16609554992917,0.747,0.683,0.0262919820020386,"7","CD27"
0.000208133066628716,3.31506728249381,0.031,0.003,0.028514230128134,"7","CLEC4C"
0.000217117226536961,-0.265983953858498,0.024,0.065,0.0297450600355636,"7","FCGR3A"
2.81189553598883e-305,-6.10766733616872,0.854,0.982,3.8522968843047e-303,"9","CD45"
3.07429345446119e-293,-6.5764894661678,0.747,0.858,4.21178203261182e-291,"9","CD3D"
1.96487804638652e-260,-9.71244416947857,0.806,0.912,2.69188292354954e-258,"9","CD2"
1.76772294019725e-196,-4.20974089896623,0.187,0.804,2.42178042807023e-194,"9","CD52"
7.12657277368348e-171,-5.4821297179768,0.764,0.874,9.76340469994637e-169,"9","CD5"
5.27646841821357e-169,-3.99305899772788,0.238,0.804,7.22876173295259e-167,"9","SLAMF6"
9.25242531519447e-161,-0.356189999738529,0.486,0.587,1.26758226818164e-158,"9","CD4"
1.31392747288431e-147,-0.566717794080709,0.408,0.834,1.8000806378515e-145,"9","CD28"
1.05930595418206e-145,-5.48091734024765,0.298,0.758,1.45124915722942e-143,"9","DPP4"
3.23829677116238e-135,-3.71771849118054,0.586,0.918,4.43646657649247e-133,"9","CD38"
4.32287049760576e-118,-10.6810247847031,0.758,0.964,5.92233258171989e-116,"9","CD7"
4.39014007137748e-112,1.17847041508906,0.456,0.816,6.01449189778715e-110,"9","ICOS"
1.09491398391509e-105,-5.48615413904546,0.545,0.764,1.50003215796367e-103,"9","TCR-AB"
3.37520374040385e-105,-6.2818665485773,0.606,0.922,4.62402912435327e-103,"9","HLA-A"
4.0584856876561e-103,-3.56092687467337,0.75,0.926,5.56012539208885e-101,"9","CD45RA"
9.71036301925939e-82,-2.58090950791357,0.405,0.772,1.33031973363854e-79,"9","CD226"
3.39160211830941e-73,-3.26512270253591,0.355,0.671,4.64649490208389e-71,"9","IL7R"
1.51817665827031e-62,-5.40760484107999,0.09,0.363,2.07990202183032e-60,"9","CD81"
4.07118095502465e-51,-1.87981702537385,0.68,0.902,5.57751790838377e-49,"9","ITGAL"
7.23407004793014e-45,-2.80735367241335,0.107,0.375,9.91067596566429e-43,"9","TNFRSF14"
9.41666948127897e-43,-1.44215850805633,0.813,0.948,1.29008371893522e-40,"9","CD47"
1.73084280143642e-30,-2.75572776718497,0.379,0.543,2.3712546379679e-28,"9","CD69"
2.33584912653733e-30,0.196876544005853,0.885,0.964,3.20011330335614e-28,"9","CD48"
3.48422833427724e-28,-3.23056352339631,0.157,0.343,4.77339281795981e-26,"9","NT5E"
2.83601731690998e-26,-5.84857655762992,0.618,0.778,3.88534372416667e-24,"9","ITGB2"
4.77716868225799e-24,4.1634068061569,0.187,0.413,6.54472109469345e-22,"9","CR2"
5.9386176823596e-24,-2.80331874250444,0.103,0.279,8.13590622483266e-22,"9","CD101"
2.96146853790511e-23,-9.4442933722469,0.071,0.23,4.05721189693e-21,"9","LAMP1"
3.4761091641575e-23,-2.89611090515726,0.035,0.166,4.76226955489578e-21,"9","CD58"
4.67427294722289e-21,-4.07299326434153,0.036,0.154,6.40375393769535e-19,"9","KLRK1"
1.43540000493207e-20,-3.35628682404274,0.022,0.128,1.96649800675694e-18,"9","IFNGR1"
1.62354179849751e-20,-3.63154234150806,0.195,0.192,2.22425226394159e-18,"9","CD244"
4.83956753366112e-20,-2.47853836676844,0.036,0.16,6.63020752111573e-18,"9","CD82"
6.45467366021891e-19,-2.06417404039419,0.263,0.411,8.84290291449991e-17,"9","BTLA"
7.10379468339336e-18,-6.89383017871541,0.07,0.192,9.7321987162489e-16,"9","KLRB1"
7.58967563679031e-18,-4.91289808735412,0.114,0.126,1.03978556224027e-15,"9","KLRD1"
1.61056368259226e-16,-2.32181771996886,0.659,0.453,2.2064722451514e-14,"9","ITGA6"
4.99644933097794e-15,-8.67546222219682,0.124,0.168,6.84513558343978e-13,"9","SIGLEC7"
9.66186938114711e-15,-2.22245643039608,0.092,0.208,1.32367610521715e-12,"9","HLA-E"
2.57761238278084e-13,-1.01503236209468,0.363,0.353,3.53132896440975e-11,"9","CD8A"
3.26032892112795e-13,-4.09695106379768,0.029,0.112,4.46665062194529e-11,"9","ANPEP"
4.96760154596827e-13,1.52545837535075,0.11,0.246,6.80561411797653e-11,"9","NCR1"
5.49149678021375e-13,4.62847693042753,0.076,0.004,7.52335058889284e-11,"9","CCR5"
7.38275886373038e-12,3.86182297922792,0.948,0.908,1.01143796433106e-09,"9","ITGA2B"
7.78440538381645e-12,-6.36174117140334,0.006,0.05,1.06646353758285e-09,"9","CXCR3"
2.20151949479867e-10,-1.41005720585578,0.21,0.313,3.01608170787418e-08,"9","GGT1"
3.7701623427945e-10,-1.59705674541899,0.657,0.758,5.16512240962846e-08,"9","CD27"
1.15833601443555e-09,-1.34742210132779,0.045,0.126,1.5869203397767e-07,"9","IL2RB"
1.52991597898227e-09,3.41910699818009,0.809,0.693,2.09598489120571e-07,"9","CD36"
1.30247078028005e-08,0.150223229008226,0.247,0.383,1.78438496898366e-06,"9","CD45RO"
1.92790058428136e-08,3.41816712715973,0.062,0.138,2.64122380046547e-06,"9","ITGAM"
7.66370581809869e-08,-1.25836692967304,0.777,0.842,1.04992769707952e-05,"9","ITGB1"
8.25840838545975e-08,-6.19442632042824,0.047,0.092,1.13140194880799e-05,"9","KLRG1"
1.03730937304232e-07,18.4857793074832,0.103,0.04,1.42111384106798e-05,"9","B3GAT1"
9.70457630533531e-07,-3.85633298456376,0.002,0.028,0.000132952695383094,"9","THBD"
1.08136187452049e-06,-5.36882321797382,0.034,0.04,0.000148146576809307,"9","CCR6"
1.15351784940514e-06,-9.78489128057902,0.088,0.136,0.000158031945368504,"9","NCAM1"
1.32394288666179e-06,-5.5622319817578,0.001,0.022,0.000181380175472665,"9","LILRB1"
2.62236544177441e-06,-5.55651075383806,0.05,0.108,0.000359264065523094,"9","CLEC12A"
5.82615042229017e-06,-3.01102670552666,0.013,0.048,0.000798182607853753,"9","IL4R"
6.04308349857147e-06,-6.40529947046776,0.081,0.144,0.000827902439304292,"9","ICAM1"
6.66848468880363e-06,-4.80087469244847,0.043,0.072,0.000913582402366098,"9","TNFRSF13C"
6.94994370057571e-06,-4.57369107030949,0.044,0.1,0.000952142286978873,"9","IL3RA"
1.07020121647171e-05,-4.35057602033736,0.091,0.058,0.00146617566656625,"9","CD19"
1.15128122764405e-05,-4.10634655535316,0.478,0.521,0.00157725528187235,"9","GP1BB"
2.37420754116333e-05,-5.92432881442114,0.065,0.066,0.00325266433139377,"9","CD22"
2.43660431078802e-05,-10.8967694960884,0.077,0.06,0.00333814790577958,"9","IGHD"
3.27472698916833e-05,-1.46998902806576,0.077,0.12,0.00448637597516061,"9","TIGIT"
4.3750680689341e-05,-13.2804701131421,0.113,0.126,0.00599384325443972,"9","CCR4"
5.06115654842139e-05,-2.79744365058488,0.159,0.178,0.00693378447133731,"9","ADGRG1"
5.93631380265579e-05,2.94063820535691,0.007,0.034,0.00813274990963843,"9","SIGLEC1"
7.23536803724061e-05,-1.02913999085644,0.146,0.194,0.00991245421101964,"9","TNFRSF9"
9.4346780859442e-05,-2.34918646604793,0.043,0.09,0.0129255089777436,"9","C5AR1"
0.000123215038499218,0.935137379497908,0.011,0.036,0.0168804602743929,"9","LAG3"
0.00016070772289712,-2.60742532983084,0.011,0.038,0.0220169580369054,"9","CD40LG"
0.00016673925277587,-10.0281398115552,0.058,0.034,0.0228432776302942,"9","IGHM"
0.000170190347910606,-4.51836863715052,0.131,0.146,0.023316077663753,"9","CD40"
0.000234483553502972,-3.11854785183534,0.008,0.03,0.0321242468299071,"9","FCER2"
0,-14.6581398211341,0.852,0.975,0,"5","IGHD"
0,-8.73556652899849,0.928,0.985,0,"5","CD19"
0,-8.07324802911112,0.562,0.95,0,"5","TNFRSF13C"
0,-7.8314677671892,0.675,0.982,0,"5","HLA-A"
0,-5.78462784770012,0.55,0.973,0,"5","SLAMF6"
0,-5.77230531601331,0.746,0.99,0,"5","CD45"
0,-5.22072345766574,0.968,0.988,0,"5","CD45RA"
1.1473255870695e-314,-19.5008418033228,0.584,0.925,1.57183605428522e-312,"5","CD22"
1.3869262956598e-283,-11.8456897892569,0.628,0.935,1.90008902505393e-281,"5","CD1C"
6.76298751165624e-278,-7.72720247810181,0.922,0.977,9.26529289096904e-276,"5","CR1"
3.63150324299901e-264,-8.21246414154437,0.37,0.9,4.97515944290864e-262,"5","MS4A1"
1.18567677166752e-261,-4.35373844296963,0.772,0.958,1.6243771771845e-259,"5","CD40"
1.39375928910793e-223,-5.5345457480391,0.383,0.863,1.90945022607786e-221,"5","CCR6"
7.05095660152808e-212,-4.35826850774623,0.21,0.77,9.65981054409347e-210,"5","ITGA4"
3.45004554159139e-200,-4.46188653044963,0.881,0.977,4.7265623919802e-198,"5","CR2"
5.58332458451802e-197,-5.17494781858649,0.048,0.515,7.64915468078969e-195,"5","IFNGR1"
1.60038252652107e-191,-4.20448463179817,0.119,0.64,2.19252406133386e-189,"5","CD52"
2.95343411522111e-190,-3.58679744512435,0.245,0.76,4.04620473785292e-188,"5","CD82"
1.31234774629719e-169,-4.23455752716023,0.351,0.7,1.79791641242716e-167,"5","ENTPD1"
1.80052005808946e-141,-6.42929699562299,0.791,0.89,2.46671247958256e-139,"5","IGHM"
2.42059656523344e-128,-7.37037617590827,0.607,0.813,3.31621729436982e-126,"5","FCGR2A"
2.25400446063718e-118,-5.00635515507711,0.597,0.882,3.08798611107294e-116,"5","CD38"
3.47836745107345e-115,-2.69830547449893,0.519,0.853,4.76536340797063e-113,"5","CD47"
5.64687273078149e-111,-2.08189396387393,0.386,0.77,7.73621564117065e-109,"5","BTLA"
4.52235507420701e-106,-13.4318575752505,0.076,0.423,6.19562645166361e-104,"5","CD81"
2.07322019654417e-101,6.79641789756227,0.925,0.677,2.84031166926551e-99,"5","SELL"
7.38837981253361e-79,-3.1141986010103,0.039,0.295,1.0122080343171e-76,"5","TNFRSF14"
6.84563173306309e-74,7.47012719902118,0.112,0.41,9.37851547429643e-72,"5","TFRC"
1.36409019533623e-72,-8.87957478469717,0.339,0.392,1.86880356761063e-70,"5","Human-Ig"
2.16295538857861e-65,-1.49003344289498,0.308,0.625,2.96324888235269e-63,"5","ITGAL"
3.60302379021279e-64,-3.74297807382154,0.41,0.57,4.93614259259152e-62,"5","IGKC"
4.33636186924982e-61,-11.7560651825364,0.248,0.357,5.94081576087225e-59,"5","IL3RA"
8.25133496955769e-56,-5.53892014786503,0.005,0.132,1.1304328908294e-53,"5","CD58"
2.17414392592789e-54,-0.77060286215916,0.366,0.607,2.97857717852122e-52,"5","ICAM1"
1.00035915549064e-49,-1.25664538044026,0.317,0.548,1.37049204302217e-47,"5","ITGB2"
2.53013681901906e-49,-5.55369396418007,0.01,0.138,3.46628744205611e-47,"5","CD79B"
7.35931403848738e-46,-7.48441104378041,0.282,0.462,1.00822602327277e-43,"5","CD5"
9.63579804479881e-45,-2.52372434176687,0.219,0.482,1.32010433213744e-42,"5","CD24"
4.72749421350103e-40,-1.08055546588884,0.202,0.432,6.47666707249641e-38,"5","CXCR5"
4.66027578206146e-38,-5.73581312560918,0.005,0.097,6.3845778214242e-36,"5","LILRB1"
3.86031713974522e-30,-2.62104462454516,0.107,0.275,5.28863448145096e-28,"5","HLA-E"
1.05592062416801e-26,-5.30045626066776,0.006,0.08,1.44661125511018e-24,"5","SLAMF7"
1.52754653441364e-24,-6.01978230730028,0.104,0.193,2.09273875214668e-22,"5","CD69"
1.10786385252153e-23,3.75760551267785,0.224,0.413,1.51777347795449e-21,"5","PECAM1"
7.19593094122792e-22,-1.96823340163358,0.034,0.133,9.85842538948225e-20,"5","CD1D"
2.6599209812756e-17,-6.3275536390623,0.017,0.077,3.64409174434757e-15,"5","CD28"
8.34167604278366e-17,-4.03043751560935,0.076,0.135,1.14280961786136e-14,"5","ITGB1"
7.06841854141776e-16,-2.70409792095797,0.031,0.1,9.68373340174233e-14,"5","ANPEP"
7.04363744138677e-15,0.431605685313657,0.029,0.107,9.64978329469987e-13,"5","CLEC12A"
4.28146984645239e-14,-3.59390356330338,0.014,0.067,5.86561368963977e-12,"5","OLR1"
8.23705730169651e-13,1.91036219121696,0.33,0.475,1.12847685033242e-10,"5","NT5E"
2.9124498582257e-12,-2.26284753676754,0.026,0.088,3.9900563057692e-10,"5","DPP4"
7.16277108792031e-11,-2.39815942175239,0.003,0.035,9.81299639045083e-09,"5","LAG3"
9.01091166893141e-11,-2.9409244367637,0.016,0.065,1.2344948986436e-08,"5","TIGIT"
3.89552407699885e-10,0.763359377684057,0.019,0.07,5.33686798548843e-08,"5","C5AR1"
1.39146266879154e-09,-1.9468465973232,0.017,0.065,1.90630385624441e-07,"5","FCER2"
2.36202899679627e-09,1.72973768566399,0.034,0.093,3.23597972561089e-07,"5","ITGAM"
3.98160269825724e-09,-10.9075434361981,0.022,0.067,5.45479569661242e-07,"5","NCR1"
1.0122561214152e-08,-9.7276529227944,0.01,0.047,1.38679088633883e-06,"5","KLRB1"
1.03954743777857e-08,-1.94139648297481,0.015,0.047,1.42417998975665e-06,"5","CD83"
2.42709355632356e-08,-6.27204203204002,0.012,0.047,3.32511817216327e-06,"5","ICOS"
2.54333271475281e-08,-4.85845831700361,0.065,0.092,3.48436581921134e-06,"5","CD7"
