"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SPECC1L",0.23770050633042,-0.288142028972049,0.116,0.124,1
"FOXJ3",0.237940607175987,-0.259503494439133,0.216,0.267,1
"CHIC2",0.238251243551753,-0.274414922738859,0.358,0.413,1
"TGFB1",0.238442008380827,0.179789788334559,0.744,0.698,1
"PRRC2B",0.23853200433426,-0.232218743584168,0.332,0.391,1
"U2AF2",0.238646134572255,-0.116961597921113,0.216,0.253,1
"KMT2E",0.238690884649912,-0.160610819756794,0.606,0.636,1
"UXT",0.239154435457795,0.160547356137875,0.448,0.391,1
"UBQLN2",0.239547653107997,0.436472556252071,0.123,0.098,1
"CROCC",0.239615630036902,0.583332958663254,0.107,0.071,1
"FAM174C",0.239783906481645,0.208835523115814,0.227,0.182,1
"GKAP1",0.239880766218377,0.348099940483814,0.119,0.102,1
"C5orf51",0.23997339484935,-0.509985633286005,0.102,0.142,1
"EHMT1",0.24080036530218,-0.133019954867834,0.211,0.249,1
"ATP5MPL",0.240827930615935,0.150146461818151,0.437,0.378,1
"MT-CO3",0.240901210558007,-0.133044891196837,0.979,0.982,1
"TRAFD1",0.240903528706208,-0.445164575688231,0.136,0.16,1
"CTC1",0.241047270545472,-0.156610714314799,0.089,0.107,1
"CEP192",0.241366679726767,-0.436172527224189,0.079,0.111,1
"STAT5B",0.241385339511531,0.370143593008596,0.239,0.191,1
"MAP3K3",0.241708345976066,-0.456804171445325,0.102,0.142,1
"UBTF",0.241756724806523,0.328779737937561,0.18,0.151,1
"MAP2K3",0.241789322111081,0.312367677237437,0.267,0.213,1
"CNBP",0.241829304853803,0.130606409833094,0.702,0.644,1
"UQCRC1",0.241842911332912,-0.32140150776509,0.26,0.311,1
"CDK11A",0.242087244675318,-0.381628527130454,0.179,0.218,1
"COP1",0.242232817827504,-0.281234814042976,0.166,0.187,1
"TXN2",0.242734253831414,0.438308436132503,0.152,0.116,1
"CDYL",0.242805812639245,-0.20028844037062,0.158,0.191,1
"CHMP3",0.242914018013299,0.330343189282093,0.165,0.124,1
"SLC25A36",0.24334341687854,-0.261268970182708,0.172,0.213,1
"RASA3",0.243440289443246,0.266083312044651,0.375,0.316,1
"RAB6A",0.243517613284653,-0.300393921704441,0.23,0.253,1
"MRPS9",0.243866266516564,-0.445376569778422,0.11,0.151,1
"ELP6",0.244005996803328,-0.467581187922211,0.084,0.102,1
"MIS12",0.244206924956338,-0.281721167503531,0.094,0.12,1
"RIC1",0.244282418770741,0.446757767911719,0.153,0.111,1
"ZBTB2",0.244457415202631,0.506556410534804,0.105,0.071,1
"C1orf50",0.244792317897128,-0.384659500955753,0.093,0.124,1
"AKR7A2",0.244809549924721,0.316196730251537,0.212,0.182,1
"CHFR",0.245116208187602,0.215117830332247,0.111,0.107,1
"USP28",0.245123109019102,0.149632886661548,0.332,0.316,1
"ZNF431",0.245532509705735,0.435280773898971,0.178,0.133,1
"QARS",0.245584058982415,0.450111051147703,0.101,0.08,1
"NDUFA9",0.245883247782529,0.450253592094874,0.168,0.124,1
"ABCB1",0.245974740926513,-0.287214724097528,0.231,0.262,1
"MDM4",0.24608006107748,-0.361334291264331,0.185,0.227,1
"C5orf15",0.246119713520186,-0.421348503207584,0.088,0.12,1
"EMC9",0.24627894982047,-0.532704020342187,0.087,0.124,1
"PWWP3A",0.246433368523999,-0.432038757882375,0.114,0.156,1
"NLRP1",0.246756695960684,0.179368046490498,0.209,0.204,1
"ABI1",0.247453792535641,0.195791800536742,0.348,0.333,1
"HENMT1",0.248072365557166,-0.147398296860997,0.159,0.156,1
"GFER",0.248297944590363,0.435434185377559,0.142,0.102,1
"NIBAN1",0.248739968060838,-0.157169860760898,0.166,0.2,1
"MAU2",0.24878863027202,0.250695124282569,0.101,0.076,1
"KARS",0.248944466188618,-0.285294049554362,0.098,0.129,1
"TOMM22",0.249514359653358,0.427995001085465,0.141,0.102,1
"PLEKHF1",0.249775913959651,0.154112696882173,0.352,0.356,1
"TRIM38",0.249797976945161,-0.356516812153461,0.184,0.213,1
"ZNF626",0.249971561086422,0.437847728211159,0.114,0.08,1
"EGLN2",0.251244494315207,0.383887734662448,0.186,0.151,1
"RPL36A",0.251453006734984,0.127326570351752,0.822,0.818,1
"STT3B",0.251559862338457,-0.33827725890614,0.223,0.276,1
"MARCH7",0.251784390908414,-0.175679119019341,0.214,0.258,1
"FTH1",0.251796304585562,-0.339747588756397,0.971,0.969,1
"ATG4D",0.251804488603288,-0.3459023582087,0.134,0.173,1
"ERH",0.251900137713795,0.219616466078695,0.429,0.369,1
"TMEM183A",0.252072650981782,-0.17974987714951,0.211,0.249,1
"BOLA2",0.252081622293368,0.4873932159909,0.166,0.124,1
"RIPK2",0.252098198848274,-0.446573292782085,0.088,0.124,1
"MRPL44",0.252418836892954,0.504668471697562,0.137,0.098,1
"AK3",0.252647662194657,0.516872279552518,0.137,0.098,1
"RER1",0.252966854904528,0.303311390467002,0.298,0.253,1
"SS18L2",0.253223258832521,0.22656225385996,0.258,0.24,1
"ACOT8",0.25414080898356,0.487383227033982,0.11,0.076,1
"CLK4",0.254315147724216,-0.10679126368368,0.224,0.258,1
"TNFAIP8L2",0.2547285021192,0.537269035130863,0.116,0.08,1
"PRCP",0.254787630626534,-0.492579539393992,0.077,0.111,1
"VCPIP1",0.254995180615108,-0.252448675396208,0.135,0.147,1
"GON4L",0.255023834587164,-0.286285344407252,0.208,0.258,1
"HAT1",0.255038386727207,0.311354341827469,0.152,0.116,1
"EPN1",0.255241758211279,-0.238502849956873,0.12,0.147,1
"ZNF131",0.255517490174857,-0.359339017549133,0.182,0.231,1
"GOLGA1",0.255801926045076,-0.43670737574855,0.093,0.111,1
"GTF2B",0.255806824804382,0.349864287414442,0.246,0.196,1
"ARHGAP1",0.255833021458261,0.496658222113868,0.13,0.102,1
"ADIPOR1",0.256939908304795,0.310236035724317,0.179,0.138,1
"DGAT1",0.257043176748352,-0.44177652846907,0.085,0.12,1
"PDGFD",0.257489953696103,0.241310694826481,0.156,0.151,1
"MAPK14",0.257501899943325,0.223696853121913,0.15,0.116,1
"RARS2",0.257947482411234,-0.468829361631174,0.109,0.142,1
"BMI1",0.258110670253858,-0.276434098249279,0.084,0.111,1
"PRKCQ-AS1",0.258126622113883,-0.17715552277487,0.264,0.271,1
"CEP78",0.25836987147608,0.326586596411818,0.234,0.187,1
"MAPKAPK5-AS1",0.258532952076461,-0.360322245929756,0.156,0.2,1
"PRPF38B",0.259021301211516,0.197965995602026,0.396,0.338,1
"COMMD10",0.25914644214702,-0.374048035673721,0.131,0.151,1
"NSL1",0.259158044458064,0.413937908079232,0.174,0.142,1
"NUP50",0.259199017257945,0.196018793126356,0.118,0.111,1
"SF3A3",0.259620575452132,0.34094899888488,0.17,0.129,1
"RCOR3",0.259760884561952,-0.382391695096767,0.154,0.2,1
"NUDT21",0.259861300825189,-0.355963971277756,0.207,0.253,1
"PRR5L",0.260133010805535,0.196583799627577,0.272,0.222,1
"MIIP",0.260484294472378,0.54623196178616,0.108,0.076,1
"LTA4H",0.260497106422268,0.380575943354038,0.146,0.107,1
