"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"KMT2E",6.68784633318115e-06,0.617220060578843,0.698,0.53,0.119063728269624
"ARHGEF1",7.12457727450203e-06,0.432093306132684,0.795,0.603,0.12683884921796
"AC079793.1",7.25757681781113e-06,-1.2906271010431,0.181,0.345,0.129206640087492
"SQSTM1",7.30904499248915e-06,0.492004613522529,0.832,0.655,0.130122928001284
"PSMB9",7.37437362006358e-06,-0.503362050329855,0.809,0.841,0.131285973557992
"PSME2",7.43592206720647e-06,-0.530112700582485,0.815,0.879,0.132381720562477
"ANP32B",7.6851768615179e-06,0.47588405058672,0.896,0.784,0.136819203665603
"ADD3",7.7121229744858e-06,0.716521712266456,0.601,0.392,0.137298925314771
"MKNK2",8.10753385614525e-06,0.85938552849094,0.564,0.362,0.144338425240954
"RNF166",8.22793008418907e-06,0.860122551011704,0.534,0.362,0.146481839288818
"RPA3",8.32637608291057e-06,0.926794229964011,0.45,0.25,0.148234473404057
"DAZAP2",8.38876347549e-06,0.512707517536295,0.859,0.728,0.149345156154149
"EIF1AY",9.28021904359433e-06,-2.67819107069493,0.02,0.121,0.16521573963311
"PNRC1",9.63442382118264e-06,0.515556852400108,0.977,0.94,0.171521647288515
"VAMP2",9.83755876473567e-06,0.630103006968801,0.752,0.586,0.175138058688589
"SOCS1",1.03040906365817e-05,-0.763753659919731,0.423,0.483,0.183443725603064
"RHOG",1.08072428816684e-05,0.570222989259492,0.815,0.694,0.192401345022342
"PPIB",1.08084806025524e-05,0.393726381583,0.973,0.927,0.19242338016724
"COA1",1.13982747660953e-05,-1.20095599077616,0.208,0.341,0.202923485660795
"MAF1",1.24099796426991e-05,0.557327358412437,0.611,0.405,0.220934867578972
